+4.89148E+1	+1.25497E-2
+4.89127E+1	+1.19858E-2
+4.88919E+1	+1.34004E-2
+4.82121E+1	+1.28460E-2
+4.80818E+1	+1.25210E-2
+4.80812E+1	+1.32283E-2
+4.78468E+1	+1.13263E-2
+4.73502E+1	+6.20317E-3
+4.73349E+1	+6.07891E-3
+4.73305E+1	+5.53410E-3
+4.68324E+1	+4.54963E-3
+4.65768E+1	+7.26411E-3
+4.65694E+1	+7.47438E-3
+4.64575E+1	+9.24262E-3
+4.59014E+1	+3.14842E-2
+4.58230E+1	+3.47052E-2
+4.58181E+1	+3.43516E-2
+4.54357E+1	+6.06457E-2
+4.50765E+1	+8.61657E-2
+4.50779E+1	+8.69877E-2
+4.49710E+1	+9.54752E-2
+4.44100E+1	+1.30343E-1
+4.43514E+1	+1.30850E-1
+4.43416E+1	+1.31700E-1
+4.41290E+1	+1.39700E-1
+4.37347E+1	+1.44909E-1
+4.37257E+1	+1.45798E-1
+4.37282E+1	+1.45148E-1
+4.32798E+1	+1.36221E-1
+4.30829E+1	+1.31299E-1
+4.30764E+1	+1.29798E-1
+4.28965E+1	+1.19657E-1
+4.25153E+1	+9.99388E-2
+4.24929E+1	+1.00465E-1
+4.24941E+1	+1.00455E-1
+4.19911E+1	+7.15037E-2
+4.19005E+1	+6.94391E-2
+4.19017E+1	+6.91333E-2
+4.17307E+1	+6.07222E-2
+4.12977E+1	+4.48367E-2
+4.12965E+1	+4.50279E-2
+4.11833E+1	+4.11856E-2
+4.07365E+1	+3.29848E-2
+4.07203E+1	+3.30995E-2
+4.07138E+1	+3.22775E-2
+4.02074E+1	+2.42965E-2
+4.01313E+1	+2.46884E-2
+4.01272E+1	+2.48031E-2
+3.97230E+1	+2.00241E-2
+3.95101E+1	+1.74530E-2
+3.94811E+1	+1.57039E-2
+3.92190E+1	+1.33239E-2
+3.86913E+1	+5.64880E-3
+3.86815E+1	+6.00245E-3
+3.86774E+1	+6.52814E-3
+3.81023E+1	+2.86741E-4
+3.77986E+1	-4.87460E-4
+3.77716E+1	-1.84470E-3
+3.77629E+1	-1.72045E-3
+3.71367E+1	-3.83277E-3
+3.69206E+1	-3.69896E-3
+3.69201E+1	-4.18642E-3
+3.65177E+1	-3.43134E-3
+3.61160E+1	-4.38714E-3
+3.61047E+1	-4.43493E-3
+3.60599E+1	-5.58189E-3
+3.54279E+1	-5.93554E-3
+3.53289E+1	-6.71930E-3
+3.53332E+1	-5.47675E-3
+3.49434E+1	-5.86863E-3
+3.45313E+1	-5.93554E-3
+3.45069E+1	-5.76350E-3
+3.44076E+1	-6.32742E-3
+3.37989E+1	-6.20317E-3
+3.36754E+1	-5.81129E-3
+3.36708E+1	-4.81725E-3
+3.33517E+1	-4.15775E-3
+3.29740E+1	-4.54007E-3
+3.29523E+1	-6.67151E-3
+3.28701E+1	-5.01797E-3
+3.22288E+1	-3.34531E-3
+3.22168E+1	-3.17327E-3
+3.22164E+1	-3.17327E-3
+3.17491E+1	-1.26166E-3
+3.14686E+1	+1.31901E-3
+3.14675E+1	+1.08006E-3
+3.14318E+1	+1.68221E-3
+3.08110E+1	+7.93317E-3
+3.07173E+1	+9.67273E-3
+3.07153E+1	+9.04190E-3
+3.02617E+1	+1.17468E-2
+2.98866E+1	+1.29607E-2
+2.98818E+1	+1.38018E-2
+2.97493E+1	+1.32379E-2
+2.90380E+1	+1.18902E-2
+2.89526E+1	+1.01411E-2
+2.89512E+1	+1.15557E-2
+2.87661E+1	+9.81610E-3
+2.83130E+1	+5.34294E-3
+2.82753E+1	+5.60101E-3
+2.82733E+1	+5.50543E-3
+2.78722E+1	+2.16967E-3
+2.76676E+1	+6.88179E-4
+2.76661E+1	-5.35250E-4
+2.73667E+1	-1.30945E-3
+2.69886E+1	-1.88293E-3
+2.69842E+1	-2.45642E-3
+2.69785E+1	-1.12785E-3
+2.63450E+1	-3.02034E-3
+2.63115E+1	-2.17923E-3
+2.63091E+1	-1.54840E-3
+2.57529E+1	-2.08365E-3
+2.56436E+1	-2.04542E-3
+2.56373E+1	-2.16967E-3
+2.52190E+1	-9.74920E-4
+2.49611E+1	-2.41818E-3
+2.49462E+1	-2.18879E-3
+2.47366E+1	-1.78735E-3
+2.43185E+1	-2.58067E-3
+2.42995E+1	-2.76227E-3
+2.42898E+1	-2.16012E-3
+2.38156E+1	-3.92835E-3
+2.37202E+1	-4.01438E-3
+2.37161E+1	-3.20194E-3
+2.35444E+1	-4.10996E-3
+2.30604E+1	-4.34891E-3
+2.30323E+1	-3.82321E-3
+2.30296E+1	-4.60697E-3
+2.25064E+1	-4.09084E-3
+2.23506E+1	-4.16730E-3
+2.23495E+1	-4.79813E-3
+2.17670E+1	-3.40266E-3
+2.16445E+1	-3.92835E-3
+2.16548E+1	-4.27244E-3
+2.12431E+1	-3.45045E-3
+2.09898E+1	-3.23062E-3
+2.09525E+1	-3.18283E-3
+2.06573E+1	-3.43134E-3
+2.04061E+1	-3.67984E-3
+2.03934E+1	-3.12548E-3
+2.02783E+1	-3.69896E-3
+1.99897E+1	-3.54603E-3
+1.99903E+1	-4.04305E-3
+1.97629E+1	-4.06217E-3
+1.94891E+1	-4.37758E-3
+1.94903E+1	-3.96659E-3
+1.94897E+1	-3.89968E-3
+1.91009E+1	-4.47316E-3
+1.89973E+1	-4.63565E-3
+1.89952E+1	-5.42896E-3
+1.85264E+1	-5.57234E-3
+1.84886E+1	-5.58189E-3
+1.84898E+1	-5.20913E-3
+1.80495E+1	-6.28919E-3
+1.79953E+1	-6.24140E-3
+1.79022E+1	-6.48991E-3
+1.74915E+1	-6.96781E-3
+1.74497E+1	-6.61416E-3
+1.72959E+1	-5.51499E-3
+1.68813E+1	-6.99648E-3
+1.68483E+1	-6.04068E-3
+1.67381E+1	-7.71334E-3
+1.63087E+1	-6.05980E-3
+1.62587E+1	-6.64284E-3
+1.60231E+1	-6.06935E-3
+1.57445E+1	-4.64521E-3
+1.57447E+1	-4.38714E-3
+1.51117E+1	-2.71448E-3
+1.50797E+1	-2.93432E-3
+1.50141E+1	-1.72045E-3
+1.45747E+1	-4.97018E-4
+1.45760E+1	-1.42415E-3
+1.42410E+1	-6.69063E-4
+1.40762E+1	-9.46246E-4
+1.40728E+1	-4.68344E-4
+1.34463E+1	-3.82321E-5
+1.34179E+1	-3.91879E-4
+1.31738E+1	-7.45527E-4
+1.27691E+1	-2.02630E-3
+1.27677E+1	-1.99763E-3
+1.24336E+1	-2.58067E-3
+1.22694E+1	-3.27841E-3
+1.22689E+1	-3.04901E-3
+1.17309E+1	-4.90327E-3
+1.16828E+1	-4.56874E-3
+1.15565E+1	-5.25692E-3
+1.09670E+1	-4.47316E-3
+1.09583E+1	-5.12311E-3
+1.05678E+1	-4.35846E-3
+1.04377E+1	-4.84592E-3
+1.04206E+1	-4.16730E-3
+9.86368E+0	-3.36443E-3
+9.84899E+0	-4.45404E-3
+9.65210E+0	-4.02393E-3
+9.11357E+0	-4.26288E-3
+9.11225E+0	-3.30708E-3
+8.61739E+0	-4.52095E-3
+8.58968E+0	-4.10996E-3
+8.50155E+0	-4.52095E-3
+8.01483E+0	-3.75631E-3
+8.01271E+0	-3.98570E-3
+7.52329E+0	-3.30708E-3
+7.35508E+0	-2.77183E-3
+7.34547E+0	-3.74675E-3
+6.84018E+0	-2.03586E-3
+6.83935E+0	-2.59023E-3
+6.50681E+0	-1.40503E-3
+6.25758E+0	-1.81603E-3
+6.25888E+0	-4.10996E-4
+5.60494E+0	-1.45282E-3
+5.58752E+0	-1.15652E-3
+5.24328E+0	-1.05138E-3
+5.03284E+0	-1.16608E-3
+5.02699E+0	-1.15652E-3
+4.50689E+0	-3.02990E-3
+4.50183E+0	-2.19835E-3
+4.46695E+0	-2.04542E-3
+3.99460E+0	-3.53647E-3
+3.99277E+0	-3.12548E-3
+3.61104E+0	-4.86504E-3
+3.38122E+0	-5.61057E-3
+3.37071E+0	-5.57234E-3
+3.13062E+0	-4.89371E-3
+2.80127E+0	-4.60697E-3
+2.80227E+0	-5.49587E-3
+2.33857E+0	-3.41222E-3
+2.28958E+0	-3.46957E-3
+2.09454E+0	-1.72045E-3
+1.69434E+0	+1.24254E-4
+1.69401E+0	+1.20431E-3
+1.17020E+0	+6.59505E-3
+1.09977E+0	+7.82803E-3
+1.06694E+0	+7.43615E-3
+5.03422E-1	+1.23299E-2
+4.48705E-1	+1.20049E-2
+3.00845E-1	+1.32283E-2
-8.62304E-2	+1.50443E-2
-8.74148E-2	+1.59141E-2
-3.78241E-1	+1.34099E-2
-3.80105E-1	+1.27695E-2
-3.78921E-1	+1.27122E-2
-3.78027E-1	+8.74560E-3
-3.79853E-1	+7.23543E-3
-3.81658E-1	+8.23903E-3
-3.79328E-1	+5.35250E-3
-3.76241E-1	+5.58189E-3
-3.80319E-1	+5.12311E-3
-3.79736E-1	+4.50184E-3
-3.80319E-1	+5.28559E-3
-3.79503E-1	+5.65836E-3
-3.80163E-1	+4.69300E-3
-3.78513E-1	+5.37162E-3
-3.79678E-1	+5.11355E-3
-3.81639E-1	+5.14222E-3
-3.80299E-1	+5.97377E-3
-3.81348E-1	+6.43256E-3
-3.79639E-1	+6.86267E-3
-3.78940E-1	+9.15660E-3
-3.80066E-1	+1.03036E-2
-3.79018E-1	+1.03227E-2
-3.81037E-1	+1.22343E-2
-3.78571E-1	+1.35342E-2
-3.79600E-1	+1.42797E-2
-3.79173E-1	+1.45856E-2
-3.80959E-1	+1.39261E-2
-3.79484E-1	+1.41841E-2
-3.80241E-1	+1.37158E-2
-3.80299E-1	+1.38209E-2
-3.79930E-1	+1.39261E-2
-3.81095E-1	+1.49488E-2
-3.79076E-1	+1.42701E-2
-3.80843E-1	+1.48150E-2
-3.78707E-1	+1.50826E-2
-3.78707E-1	+1.44135E-2
