+4.20856E+1	+2.72404E-3
+4.20844E+1	+1.94028E-3
+4.20811E+1	+2.42774E-3
+4.20739E+1	+2.62846E-3
+4.20742E+1	+1.69177E-3
+4.16686E+1	+1.38592E-3
+4.11663E+1	+1.05138E-4
+4.08130E+1	-1.05138E-4
+4.04383E+1	-5.54366E-4
+4.00271E+1	-7.64643E-5
+3.99861E+1	-6.69063E-5
+3.99717E+1	-4.97018E-4
+3.99655E+1	+1.18520E-3
+3.99658E+1	-4.01438E-4
+3.96910E+1	+1.36680E-3
+3.92296E+1	+1.76824E-3
+3.88230E+1	+2.27481E-3
+3.84954E+1	+3.13504E-3
+3.80403E+1	+4.35846E-3
+3.79392E+1	+4.18642E-3
+3.79355E+1	+4.41581E-3
+3.79338E+1	+4.62609E-3
+3.79310E+1	+4.06217E-3
+3.76785E+1	+5.18046E-3
+3.71984E+1	+6.27007E-3
+3.68560E+1	+6.89134E-3
+3.65602E+1	+7.48394E-3
+3.61837E+1	+7.50306E-3
+3.59210E+1	+8.20080E-3
+3.58983E+1	+8.65958E-3
+3.58882E+1	+8.42063E-3
+3.58786E+1	+8.34417E-3
+3.58056E+1	+8.68826E-3
+3.53337E+1	+8.81251E-3
+3.49824E+1	+9.70141E-3
+3.46726E+1	+9.31909E-3
+3.43169E+1	+7.64643E-3
+3.40830E+1	+7.60820E-3
+3.40752E+1	+8.20080E-3
+3.40743E+1	+7.73245E-3
+3.40738E+1	+8.01919E-3
+3.40703E+1	+8.83163E-3
+3.36817E+1	+6.99648E-3
+3.32612E+1	+7.12074E-3
+3.28762E+1	+6.48035E-3
+3.25448E+1	+5.44808E-3
+3.21518E+1	+4.81725E-3
+3.20697E+1	+5.25692E-3
+3.20658E+1	+4.31067E-3
+3.20646E+1	+3.99526E-3
+3.20627E+1	+4.51139E-3
+3.20616E+1	+4.05261E-3
+3.20607E+1	+4.82681E-3
+3.17689E+1	+4.07172E-3
+3.14747E+1	+3.42178E-3
+3.11933E+1	+2.84829E-3
+3.08537E+1	+1.60575E-3
+3.05161E+1	+7.83759E-4
+3.02579E+1	+7.83759E-4
+3.00583E+1	+9.55804E-4
+3.00500E+1	+9.17571E-4
+3.00507E+1	+1.18520E-3
+3.00497E+1	+7.93317E-4
+3.00486E+1	+5.06576E-4
+3.00475E+1	+1.42415E-3
+2.98848E+1	+1.36680E-3
+2.95259E+1	+8.60223E-4
+2.92328E+1	+1.33813E-4
+2.89390E+1	-1.91161E-4
+2.86266E+1	-3.82321E-4
+2.83543E+1	-1.05138E-4
+2.81083E+1	-5.16134E-4
+2.81040E+1	-2.67625E-4
+2.81028E+1	-6.11714E-4
+2.81039E+1	-6.02156E-4
+2.81017E+1	+6.69063E-5
+2.80975E+1	-9.84478E-4
+2.77485E+1	-8.41107E-4
+2.73376E+1	-7.26411E-4
+2.69887E+1	-1.08006E-3
+2.66589E+1	-3.91879E-4
+2.63181E+1	-1.33813E-3
+2.61625E+1	-9.84478E-4
+2.61521E+1	-4.10996E-4
+2.61494E+1	-1.35724E-3
+2.61496E+1	-3.34531E-4
+2.59209E+1	-1.62487E-4
+2.54714E+1	-9.55804E-5
+2.50612E+1	-4.01438E-4
+2.46787E+1	-2.48509E-4
+2.43209E+1	-3.82321E-5
+2.41295E+1	-4.30112E-4
+2.41276E+1	-1.01315E-3
+2.41250E+1	-2.77183E-4
+2.41214E+1	-5.92598E-4
+2.39365E+1	-8.60223E-4
+2.34961E+1	-8.98455E-4
+2.31962E+1	-6.49946E-4
+2.28193E+1	-6.69063E-5
+2.24606E+1	-4.68344E-4
+2.23424E+1	-4.77902E-5
+2.23414E+1	-4.39670E-4
+2.23419E+1	+3.82321E-5
+2.23410E+1	-4.39670E-4
+2.21142E+1	-9.94036E-4
+2.15993E+1	-4.68344E-4
+2.12347E+1	-3.34531E-4
+2.09071E+1	-1.03227E-3
+2.05770E+1	-5.73482E-5
+2.05055E+1	-1.33813E-4
+2.05012E+1	-7.55085E-4
+2.04975E+1	-3.05857E-4
+2.04962E+1	-3.34531E-4
+2.03191E+1	-1.79691E-3
+2.00137E+1	-1.30945E-3
+1.96532E+1	-6.97737E-4
+1.92743E+1	-9.65362E-4
+1.88445E+1	-5.16134E-4
+1.86622E+1	-1.17564E-3
+1.86552E+1	-8.60223E-5
+1.86525E+1	-1.39547E-3
+1.86531E+1	-7.35969E-4
+1.86416E+1	-9.46246E-4
+1.82527E+1	-6.30830E-4
+1.78802E+1	-5.54366E-4
+1.74221E+1	-1.09917E-3
+1.70803E+1	-6.49946E-4
+1.67556E+1	-1.17564E-3
+1.66624E+1	-5.54366E-4
+1.66580E+1	-5.25692E-4
+1.66609E+1	-6.88179E-4
+1.66619E+1	-1.38592E-3
+1.64197E+1	-1.68221E-3
+1.60412E+1	-4.01438E-4
+1.56319E+1	-8.69781E-4
+1.52478E+1	-5.83040E-4
+1.49881E+1	-1.18520E-3
+1.48284E+1	-8.69781E-4
+1.48255E+1	-1.00359E-3
+1.48233E+1	-1.44326E-3
+1.48226E+1	-7.26411E-4
+1.48230E+1	-1.02271E-3
+1.48216E+1	-1.52929E-3
+1.47353E+1	-1.22343E-3
+1.43240E+1	-1.31901E-3
+1.38851E+1	-1.14696E-3
+1.34753E+1	-1.26166E-3
+1.32005E+1	-1.04183E-3
+1.31024E+1	-7.64643E-5
+1.30955E+1	-1.56752E-3
+1.30934E+1	-1.20431E-3
+1.30851E+1	-9.74920E-4
+1.26095E+1	-1.91161E-5
+1.20847E+1	-1.41459E-3
+1.14683E+1	-1.19475E-3
+1.11886E+1	-5.16134E-4
+1.11861E+1	-1.61531E-3
+1.11858E+1	-9.17571E-4
+1.11857E+1	-3.44089E-4
+1.11863E+1	-1.29989E-3
+1.09046E+1	-8.12433E-4
+1.05138E+1	-1.15652E-3
+1.01269E+1	-9.27130E-4
+9.72746E+0	-4.87460E-4
+9.31314E+0	+0.00000E+0
+9.09825E+0	-1.72045E-4
+9.09487E+0	-4.01438E-4
+9.09351E+0	+2.58067E-4
+9.09293E+0	-6.11714E-4
+9.01021E+0	-1.01315E-3
+8.56019E+0	-1.91161E-5
+8.10473E+0	-1.81603E-4
+7.72992E+0	+7.16853E-4
+7.39661E+0	+9.08013E-4
+7.26054E+0	+2.22702E-3
+7.26095E+0	+5.25692E-4
+7.25924E+0	+8.41107E-4
+7.25827E+0	+7.16853E-4
+7.13493E+0	+6.40388E-4
+6.74415E+0	+1.47194E-3
+6.25810E+0	+4.10996E-4
+5.82643E+0	+8.50665E-4
+5.57078E+0	+4.77902E-4
+5.51100E+0	+1.19475E-3
+5.50648E+0	+2.15056E-3
+5.50585E+0	+8.41107E-4
+5.50690E+0	+1.56752E-3
+5.50119E+0	+7.74201E-4
+5.26219E+0	+1.00359E-3
+4.95921E+0	+1.29989E-3
+4.53388E+0	+1.39547E-3
+4.07654E+0	+2.62846E-3
+3.81757E+0	+1.88293E-3
+3.81827E+0	+1.50061E-3
+3.76560E+0	+2.23658E-3
+3.76237E+0	+9.36688E-4
+3.66465E+0	+2.21746E-3
+3.28021E+0	+2.05498E-3
+2.82188E+0	+1.94028E-3
+2.35453E+0	+1.09917E-3
+2.13423E+0	+6.02156E-4
+2.12186E+0	+1.72045E-4
+2.12093E+0	+8.21991E-4
+2.11928E+0	+6.11714E-4
+1.93406E+0	+1.26166E-3
+1.54516E+0	+9.17571E-4
+1.18158E+0	+6.30830E-4
+7.63395E-1	+1.19475E-3
+5.05538E-1	-5.83040E-4
+5.05907E-1	-9.55804E-5
+5.07713E-1	+4.97018E-4
+5.06626E-1	-4.10996E-4
+2.87991E-1	+9.55804E-5
-3.80183E-2	-1.05138E-4
-3.70105E-1	-1.51973E-3
-3.81154E-1	-6.30830E-4
-3.79969E-1	-1.65354E-3
-3.81950E-1	-6.69063E-4
-3.79950E-1	-3.91879E-4
-3.80610E-1	-9.17571E-4
-3.81853E-1	-6.59505E-4
-3.79620E-1	+7.35969E-4
-3.81658E-1	-1.35724E-3
-3.82066E-1	-1.12785E-3
-3.81076E-1	-4.39670E-4
-3.81348E-1	-1.09917E-3
-3.81057E-1	-9.46246E-4
-3.83270E-1	-7.55085E-4
-3.82338E-1	-5.73482E-4
-3.81134E-1	-1.27122E-3
-3.79891E-1	+2.38951E-4
-3.81154E-1	+1.06094E-3
-3.80688E-1	+2.55200E-3
-3.79697E-1	+4.32023E-3
-3.82202E-1	+5.46720E-3
-3.81542E-1	+6.86267E-3
-3.80066E-1	+5.92598E-3
-3.82086E-1	+6.24140E-3
-3.80008E-1	+7.28322E-3
-3.80552E-1	+7.29278E-3
-3.82998E-1	+7.50306E-3
-3.81930E-1	+7.35013E-3
-3.81173E-1	+7.34057E-3
-3.81911E-1	+7.42659E-3
-3.82649E-1	+8.08610E-3
-3.79678E-1	+7.81847E-3
