+6.93109E+1	+5.78261E-3
+6.90960E+1	+7.30234E-3
+6.88490E+1	+9.00367E-3
+6.85902E+1	+1.16321E-2
+6.84963E+1	+1.23968E-2
+6.84952E+1	+1.25401E-2
+6.84933E+1	+1.23777E-2
+6.84920E+1	+1.12880E-2
+6.83319E+1	+1.34386E-2
+6.80927E+1	+1.33048E-2
+6.79149E+1	+1.31136E-2
+6.77478E+1	+1.33717E-2
+6.75122E+1	+1.21578E-2
+6.72608E+1	+1.07146E-2
+6.69615E+1	+7.62731E-3
+6.69476E+1	+7.45527E-3
+6.69490E+1	+6.78621E-3
+6.69519E+1	+8.10521E-3
+6.69475E+1	+7.82803E-3
+6.67132E+1	+6.49946E-3
+6.65208E+1	+4.49228E-3
+6.62815E+1	+4.10040E-3
+6.60692E+1	+4.04305E-3
+6.59160E+1	+5.08488E-3
+6.56339E+1	+8.89853E-3
+6.54027E+1	+1.05138E-2
+6.53880E+1	+1.07623E-2
+6.53899E+1	+1.21100E-2
+6.53841E+1	+1.18998E-2
+6.53706E+1	+1.18042E-2
+6.51875E+1	+1.60002E-2
+6.48281E+1	+2.70684E-2
+6.44895E+1	+4.08415E-2
+6.41688E+1	+5.56564E-2
+6.38981E+1	+6.74797E-2
+6.38800E+1	+6.68871E-2
+6.38827E+1	+6.71261E-2
+6.38875E+1	+6.78429E-2
+6.38661E+1	+6.71548E-2
+6.38111E+1	+6.92862E-2
+6.36431E+1	+7.92074E-2
+6.33462E+1	+9.35445E-2
+6.30487E+1	+1.07299E-1
+6.27440E+1	+1.20058E-1
+6.23908E+1	+1.33201E-1
+6.23388E+1	+1.35313E-1
+6.23379E+1	+1.35992E-1
+6.23422E+1	+1.33373E-1
+6.23393E+1	+1.33679E-1
+6.22130E+1	+1.35227E-1
+6.21055E+1	+1.37081E-1
+6.19725E+1	+1.39672E-1
+6.17765E+1	+1.40924E-1
+6.14192E+1	+1.42549E-1
+6.09837E+1	+1.40952E-1
+6.07958E+1	+1.37435E-1
+6.07801E+1	+1.37005E-1
+6.07830E+1	+1.37062E-1
+6.07790E+1	+1.37789E-1
+6.07785E+1	+1.37922E-1
+6.06362E+1	+1.33965E-1
+6.03732E+1	+1.25832E-1
+6.01808E+1	+1.17067E-1
+5.99416E+1	+1.07633E-1
+5.96215E+1	+9.23402E-2
+5.91925E+1	+7.30330E-2
+5.91775E+1	+7.37498E-2
+5.91792E+1	+7.27749E-2
+5.91806E+1	+7.24499E-2
+5.91761E+1	+7.24117E-2
+5.88897E+1	+6.29492E-2
+5.85585E+1	+4.79431E-2
+5.82902E+1	+3.79836E-2
+5.80901E+1	+2.72500E-2
+5.77503E+1	+1.77684E-2
+5.75830E+1	+1.55892E-2
+5.75808E+1	+1.41172E-2
+5.75830E+1	+1.40503E-2
+5.75827E+1	+1.39452E-2
+5.74045E+1	+1.08388E-2
+5.71880E+1	+6.93913E-3
+5.70154E+1	+4.07172E-3
+5.67465E+1	+9.94036E-4
+5.64899E+1	-6.69063E-4
+5.61803E+1	-1.49105E-3
+5.61645E+1	-1.94984E-3
+5.61655E+1	-1.25210E-3
+5.61574E+1	-1.11829E-3
+5.61609E+1	-1.53884E-3
+5.60464E+1	-1.65354E-3
+5.59006E+1	-1.92117E-3
+5.56607E+1	-6.78621E-4
+5.53724E+1	-9.55804E-6
+5.50853E+1	+7.55085E-4
+5.47615E+1	+2.17923E-3
+5.46606E+1	+9.08013E-4
+5.46481E+1	+1.81603E-3
+5.46479E+1	+2.04542E-3
+5.46513E+1	+2.38951E-3
+5.46531E+1	+1.94984E-3
+5.45568E+1	+1.53884E-3
+5.43098E+1	+3.56515E-3
+5.40922E+1	+1.97851E-3
+5.38148E+1	+2.67625E-3
+5.35631E+1	+1.66310E-3
+5.31999E+1	+7.64643E-4
+5.30803E+1	+6.97737E-4
+5.30822E+1	+1.37636E-3
+5.30809E+1	+1.62487E-3
+5.30838E+1	+1.80647E-3
+5.30782E+1	+1.17564E-3
+5.28498E+1	+1.07050E-3
+5.24848E+1	-1.72045E-4
+5.22302E+1	-5.73482E-4
+5.19835E+1	-5.44808E-4
+5.16590E+1	+4.68344E-4
+5.14874E+1	+1.15652E-3
+5.14817E+1	+1.13741E-3
+5.14829E+1	+7.45527E-4
+5.14833E+1	+5.54366E-4
+5.14803E+1	+9.84478E-4
+5.14364E+1	+6.49946E-4
+5.11943E+1	+2.01675E-3
+5.09323E+1	+4.19598E-3
+5.06591E+1	+6.79576E-3
+5.03137E+1	+1.06477E-2
+5.01347E+1	+1.22247E-2
+5.01202E+1	+1.20622E-2
+5.01103E+1	+1.28364E-2
+5.01139E+1	+1.24924E-2
+5.01062E+1	+1.34864E-2
+4.99258E+1	+1.58759E-2
+4.97426E+1	+1.85713E-2
+4.95438E+1	+2.18114E-2
+4.93248E+1	+2.54817E-2
+4.90325E+1	+3.00887E-2
+4.86911E+1	+3.49251E-2
+4.86764E+1	+3.52405E-2
+4.86751E+1	+3.49346E-2
+4.86737E+1	+3.59764E-2
+4.86764E+1	+3.58809E-2
+4.85887E+1	+3.71712E-2
+4.83664E+1	+4.06312E-2
+4.80859E+1	+4.24472E-2
+4.79060E+1	+4.46360E-2
+4.76421E+1	+4.61940E-2
+4.72824E+1	+4.82299E-2
+4.71591E+1	+4.83732E-2
+4.71619E+1	+4.78475E-2
+4.71590E+1	+4.85262E-2
+4.71584E+1	+4.83923E-2
+4.71557E+1	+4.83159E-2
+4.71590E+1	+4.86026E-2
+4.69866E+1	+4.82107E-2
+4.67378E+1	+4.81534E-2
+4.65169E+1	+4.74843E-2
+4.63136E+1	+4.61366E-2
+4.60421E+1	+4.38809E-2
+4.57667E+1	+3.91879E-2
+4.57438E+1	+4.01724E-2
+4.57427E+1	+3.98379E-2
+4.57424E+1	+3.95607E-2
+4.57387E+1	+4.01533E-2
+4.57350E+1	+4.01246E-2
+4.54159E+1	+3.55559E-2
+4.50632E+1	+3.08820E-2
+4.47403E+1	+2.63419E-2
+4.46653E+1	+2.63897E-2
+4.46631E+1	+2.66669E-2
+4.46646E+1	+2.71735E-2
+4.46644E+1	+2.64853E-2
+4.45225E+1	+2.45068E-2
+4.42433E+1	+1.94410E-2
+4.40439E+1	+1.61531E-2
+4.37644E+1	+1.17373E-2
+4.34007E+1	+7.73245E-3
+4.30570E+1	+4.36802E-3
+4.30341E+1	+4.93195E-3
+4.30354E+1	+4.92239E-3
+4.30205E+1	+5.05620E-3
+4.30105E+1	+4.06217E-3
+4.29040E+1	+3.17327E-3
+4.26461E+1	+2.23658E-3
+4.23712E+1	-3.72763E-4
+4.19719E+1	-8.50665E-4
+4.15737E+1	-2.24614E-3
+4.13886E+1	-1.78735E-3
+4.13864E+1	-2.93432E-3
+4.13856E+1	-2.06454E-3
+4.13853E+1	-2.29393E-3
+4.13683E+1	-2.75271E-3
+4.10788E+1	-2.12188E-3
+4.07744E+1	-2.04542E-3
+4.04386E+1	-2.73360E-3
+3.99957E+1	-2.78139E-3
+3.98482E+1	-1.92117E-3
+3.98476E+1	-2.33216E-3
+3.98497E+1	-3.15415E-3
+3.98523E+1	-2.33216E-3
+3.96180E+1	-1.53884E-3
+3.92718E+1	-2.38951E-3
+3.90016E+1	-2.39907E-3
+3.87652E+1	-2.37995E-3
+3.86952E+1	-1.69177E-3
+3.86889E+1	-3.05857E-3
+3.86906E+1	-2.75271E-3
+3.86913E+1	-2.37995E-3
+3.85926E+1	-3.52692E-3
+3.84812E+1	-2.31304E-3
+3.81854E+1	-2.86741E-3
+3.80098E+1	-2.09321E-3
+3.77823E+1	-2.35128E-3
+3.76888E+1	-2.87697E-3
+3.76868E+1	-1.55796E-3
+3.76844E+1	-9.74920E-4
+3.76855E+1	-2.26525E-3
+3.76039E+1	-2.44686E-3
+3.72698E+1	-2.23658E-3
+3.69170E+1	-1.51973E-3
+3.65654E+1	-1.37636E-3
+3.64211E+1	-1.23299E-3
+3.64260E+1	-1.14696E-3
+3.64265E+1	-8.21991E-4
+3.61467E+1	-8.21991E-4
+3.56149E+1	+1.24254E-3
+3.52481E+1	+1.56752E-3
+3.51886E+1	+1.33813E-3
+3.51826E+1	+1.57708E-3
+3.51746E+1	+1.37636E-3
+3.51757E+1	+1.77779E-3
+3.50703E+1	+1.12785E-3
+3.48185E+1	+2.02630E-3
+3.44858E+1	+3.50780E-3
+3.42085E+1	+3.67029E-3
+3.39453E+1	+3.46957E-3
+3.37443E+1	+3.81366E-3
+3.37459E+1	+3.81366E-3
+3.37473E+1	+3.95703E-3
+3.35311E+1	+3.84233E-3
+3.30763E+1	+4.34891E-3
+3.27574E+1	+4.53051E-3
+3.23865E+1	+4.44449E-3
+3.23135E+1	+4.65476E-3
+3.23159E+1	+4.25333E-3
+3.23116E+1	+4.23421E-3
+3.22292E+1	+4.56874E-3
+3.19692E+1	+4.00482E-3
+3.15563E+1	+3.48868E-3
+3.12159E+1	+1.23299E-3
+3.09946E+1	+1.64398E-3
+3.09795E+1	+2.12188E-3
+3.09789E+1	+1.78735E-3
+3.09752E+1	+1.43371E-3
+3.07265E+1	+6.78621E-4
+3.02844E+1	-2.86741E-4
+2.99380E+1	-8.69781E-4
+2.96511E+1	-1.00359E-3
+2.96333E+1	-4.77902E-4
+2.96304E+1	-7.26411E-4
+2.96298E+1	-1.01315E-3
+2.94834E+1	-8.50665E-4
+2.90737E+1	-2.19835E-3
+2.87314E+1	-1.26166E-3
+2.83729E+1	-2.38951E-3
+2.82780E+1	-2.27481E-3
+2.82731E+1	-2.24614E-3
+2.82734E+1	-2.38951E-3
+2.82395E+1	-2.30349E-3
+2.79944E+1	-2.83874E-3
+2.75921E+1	-2.03586E-3
+2.72502E+1	-2.60934E-3
+2.71547E+1	-2.80050E-3
+2.71516E+1	-3.13504E-3
+2.71504E+1	-2.28437E-3
+2.70786E+1	-2.73360E-3
+2.68471E+1	-2.48509E-3
+2.64440E+1	-2.52332E-3
+2.60512E+1	-3.24973E-3
+2.57398E+1	-2.47553E-3
+2.57253E+1	-3.12548E-3
+2.57255E+1	-2.97255E-3
+2.57256E+1	-2.48509E-3
+2.54924E+1	-3.24017E-3
+2.50544E+1	-3.06813E-3
+2.46759E+1	-3.67984E-3
+2.44582E+1	-3.05857E-3
+2.44526E+1	-3.30708E-3
+2.44497E+1	-3.08725E-3
+2.44456E+1	-2.78139E-3
+2.41285E+1	-3.00122E-3
+2.36603E+1	-3.05857E-3
+2.33172E+1	-3.14459E-3
+2.31962E+1	-2.26525E-3
+2.31925E+1	-3.30708E-3
+2.31919E+1	-2.77183E-3
+2.30670E+1	-3.38354E-3
+2.27601E+1	-2.27481E-3
+2.23333E+1	-3.02990E-3
+2.19121E+1	-2.49465E-3
+2.18386E+1	-2.16967E-3
+2.18397E+1	-3.48868E-3
+2.18423E+1	-2.55200E-3
+2.17018E+1	-3.05857E-3
+2.12486E+1	-3.02034E-3
+2.08808E+1	-2.48509E-3
+2.05147E+1	-2.40863E-3
+2.04887E+1	-2.93432E-3
+2.04862E+1	-1.96896E-3
+2.04598E+1	-2.20791E-3
+2.03190E+1	-3.50780E-3
+1.99141E+1	-3.09680E-3
+1.95564E+1	-3.02034E-3
+1.92426E+1	-2.16967E-3
+1.91640E+1	-2.22702E-3
+1.91620E+1	-2.68581E-3
+1.91632E+1	-2.07409E-3
+1.90388E+1	-3.27841E-3
+1.87296E+1	-2.77183E-3
+1.82472E+1	-1.79691E-3
+1.78281E+1	-2.36083E-3
+1.77465E+1	-2.85785E-3
+1.77459E+1	-2.76227E-3
+1.77387E+1	-1.98807E-3
+1.74461E+1	-1.44326E-3
+1.69994E+1	-2.87697E-3
+1.66418E+1	-7.83759E-4
+1.64184E+1	-2.45642E-3
+1.64141E+1	-1.73956E-3
+1.64122E+1	-1.81603E-3
+1.64105E+1	-2.73360E-3
+1.60956E+1	-1.17564E-3
+1.55918E+1	-2.26525E-3
+1.52193E+1	-3.15415E-3
+1.50791E+1	-3.00122E-3
+1.50809E+1	-2.62846E-3
+1.50811E+1	-2.67625E-3
+1.50215E+1	-2.22702E-3
+1.47465E+1	-2.62846E-3
+1.44168E+1	-2.18879E-3
+1.40717E+1	-3.66073E-3
+1.38397E+1	-2.46597E-3
+1.38363E+1	-2.33216E-3
+1.38349E+1	-2.85785E-3
+1.38352E+1	-2.58067E-3
+1.36269E+1	-3.54603E-3
+1.31456E+1	-3.19238E-3
+1.26076E+1	-2.88653E-3
+1.24378E+1	-3.41222E-3
+1.24362E+1	-2.93432E-3
+1.24348E+1	-3.24017E-3
+1.23552E+1	-3.19238E-3
+1.18992E+1	-4.02393E-3
+1.13883E+1	-3.08725E-3
+1.11560E+1	-3.10636E-3
+1.11214E+1	-3.30708E-3
+1.11168E+1	-2.69537E-3
+1.10250E+1	-3.12548E-3
+1.06087E+1	-2.97255E-3
+1.00867E+1	-3.39310E-3
+9.84644E+0	-2.78139E-3
+9.84627E+0	-2.37039E-3
+9.84654E+0	-2.75271E-3
+9.63103E+0	-3.02034E-3
+9.10924E+0	-3.36443E-3
+8.58611E+0	-3.78498E-3
+8.51652E+0	-2.96299E-3
+8.51778E+0	-2.82918E-3
+8.51596E+0	-3.81366E-3
+8.49782E+0	-2.78139E-3
+8.10550E+0	-2.96299E-3
+7.56366E+0	-2.85785E-3
+7.33922E+0	-3.24973E-3
+7.33941E+0	-3.95703E-3
+7.34106E+0	-3.39310E-3
+7.17623E+0	-3.60338E-3
+6.48045E+0	-2.07409E-3
+6.00547E+0	-2.89609E-3
+6.00516E+0	-1.98807E-3
+6.00615E+0	-2.00719E-3
+5.93530E+0	-2.34172E-3
+5.28813E+0	-1.82558E-3
+4.83735E+0	-7.07295E-4
+4.83566E+0	-7.83759E-4
+4.83653E+0	-4.77902E-4
+4.80657E+0	-1.88293E-3
+4.30447E+0	-1.31901E-3
+3.75373E+0	+1.48150E-3
+3.56611E+0	+3.82321E-4
+3.56587E+0	+4.97018E-4
+3.56395E+0	+9.46246E-4
+3.25330E+0	+5.83040E-4
+2.57161E+0	+4.77902E-4
+2.37026E+0	-4.77902E-5
+2.37117E+0	+8.02875E-4
+2.37107E+0	+2.48509E-4
+2.13353E+0	+5.25692E-4
+1.46683E+0	+6.40388E-4
+1.27470E+0	-2.58067E-4
+1.26781E+0	-5.54366E-4
+1.26569E+0	-5.25692E-4
+1.08432E+0	-1.24254E-3
+5.17344E-1	-1.69177E-3
+1.14191E-1	-1.55796E-3
+9.44438E-2	-1.96896E-3
+9.08711E-2	-1.47194E-3
+9.18613E-2	-7.55085E-4
-1.23957E-1	-1.51973E-3
-3.79095E-1	-2.61890E-3
-3.79270E-1	-3.02034E-3
-3.78959E-1	-2.82918E-3
-3.79581E-1	-2.82918E-3
-3.80357E-1	-2.68581E-3
-3.81076E-1	-2.50421E-3
-3.79095E-1	-2.48509E-3
-3.81678E-1	-2.73360E-3
-3.80105E-1	-2.10277E-3
-3.79328E-1	-1.02271E-3
-3.81212E-1	-9.65362E-4
-3.81173E-1	+0.00000E+0
-3.80396E-1	+4.30112E-4
-3.80804E-1	+9.65362E-4
-3.81620E-1	+4.97018E-4
-3.80765E-1	+8.79339E-4
-3.81115E-1	+1.50061E-3
-3.82357E-1	+2.23658E-3
-3.80882E-1	+2.49465E-3
-3.79367E-1	+2.92476E-3
-3.82707E-1	+2.59979E-3
-3.81425E-1	+2.61890E-3
-3.80260E-1	+3.11592E-3
-3.79853E-1	+2.62846E-3
-3.83192E-1	+2.97255E-3
-3.78746E-1	+2.61890E-3
-3.80027E-1	+3.04901E-3
-3.80804E-1	+2.21746E-3
